trời,4.521164021,0.033478047
lót,4.521164021,0.033478047
khuya,4.521164021,0.033478047
tin_dùng,4.521164021,0.033478047
khủng_khiếp,4.521164021,0.033478047
kinh_tế,4.521164021,0.033478047
love,4.521164021,0.033478047
tranh_thủ,4.521164021,0.033478047
tiêu_hóa,4.521164021,0.033478047
tl,4.521164021,0.033478047
liên,4.521164021,0.033478047
linon,4.521164021,0.033478047
mac,4.521164021,0.033478047
mag,4.521164021,0.033478047
típ,4.521164021,0.033478047
híc,4.521164021,0.033478047
enfa,4.521164021,0.033478047
thanh_toán,4.521164021,0.033478047
fs,4.521164021,0.033478047
thank_youuui,4.521164021,0.033478047
thanks_shop,4.521164021,0.033478047
giá_trị,4.521164021,0.033478047
mưa,4.521164021,0.033478047
thks,4.521164021,0.033478047
nhân,4.521164021,0.033478047
gq,4.521164021,0.033478047
mép,4.521164021,0.033478047
up,4.521164021,0.033478047
thx,4.521164021,0.033478047
thx_shop,4.521164021,0.033478047
haizzz,4.521164021,0.033478047
ham,4.521164021,0.033478047
hanvd,4.521164021,0.033478047
hikid,4.521164021,0.033478047
mog,4.521164021,0.033478047
hoàn_xu,4.521164021,0.033478047
hum,4.521164021,0.033478047
miêu,4.521164021,0.033478047
tả,4.521164021,0.033478047
hàng_hoá,4.521164021,0.033478047
tưởng,4.521164021,0.033478047
tương_đối_nhanh,4.521164021,0.033478047
tơi,4.521164021,0.033478047
túi_tiền,4.521164021,0.033478047
tít_mù_tắp,4.521164021,0.033478047
good_good,4.521164021,0.033478047
lc,4.521164021,0.033478047
2h30,4.521164021,0.033478047
qr,4.521164021,0.033478047
sry,4.521164021,0.033478047
đồng_hành,4.521164021,0.033478047
đồng,4.521164021,0.033478047
đồ_chơi,4.521164021,0.033478047
qúa,4.521164021,0.033478047
soạn,4.521164021,0.033478047
rời,4.521164021,0.033478047
ben,4.521164021,0.033478047
okey,4.521164021,0.033478047
bh,4.521164021,0.033478047
niêm_yết,4.521164021,0.033478047
sales,4.521164021,0.033478047
90k,4.521164021,0.033478047
bàn_cãi,4.521164021,0.033478047
bám,4.521164021,0.033478047
ổn_định,4.521164021,0.033478047
shipnow,4.521164021,0.033478047
150k,4.521164021,0.033478047
đại_lý,4.521164021,0.033478047
bốn,4.521164021,0.033478047
đại_lí,4.521164021,0.033478047
nowfood,4.521164021,0.033478047
bù,4.521164021,0.033478047
đào,4.521164021,0.033478047
9h,4.521164021,0.033478047
ban_ngày,4.521164021,0.033478047
2023,4.521164021,0.033478047
đánh,4.521164021,0.033478047
đóg,4.521164021,0.033478047
30k,4.521164021,0.033478047
20k,4.521164021,0.033478047
350k,4.521164021,0.033478047
420k,4.521164021,0.033478047
suy_nghĩ,4.521164021,0.033478047
459k,4.521164021,0.033478047
phân_vân,4.521164021,0.033478047
60,4.521164021,0.033478047
ổn_áp,4.521164021,0.033478047
suốt,4.521164021,0.033478047
833,4.521164021,0.033478047
như_không,4.521164021,0.033478047
đổ,4.521164021,0.033478047
202,4.217675797,0.040004923
kịp,4.113518998,0.042541757
yêu,4.113518998,0.042541757
11,4.113518998,0.042541757
xu,3.758321741,0.052545293
12,3.629595931,0.056760596
hộp,3.585626333,0.058281443
đầy_đủ,3.44052835,0.063615346
ko,3.356879329,0.066924779
date,3.334425349,0.067844102
béo,3.230117554,0.072295499
nè,3.230117554,0.072295499
uống,3.174491464,0.074796492
tối,2.889912548,0.089135764
ng,2.889912548,0.089135764
chục,2.889912548,0.089135764
đơn,2.889912548,0.089135764
hãng,2.840514453,0.091914782
cực,2.786499183,0.095061696
lượt,2.742345999,0.097721207
một_chút,2.742345999,0.097721207
mềm_mỏng,2.742345999,0.097721207
đk,2.742345999,0.097721207
ship,2.58643708,0.107782545
kĩ,2.581575378,0.108114014
nhìu,2.470594659,0.115994033
yên_tâm,2.376872247,0.123143882
2022,2.34315322,0.125834611
méo,2.274587006,0.131510153
phản_hồi,2.211819778,0.136957031
nguyên,2.211819778,0.136957031
to,2.211819778,0.136957031
hình_ảnh,2.065260302,0.150689197
lắm,2.057773032,0.151431341
kiểm_tra,2.027503204,0.154474202
không,2.015871431,0.155661875
quảng_cáo,1.9906378,0.158274208
túi,1.9906378,0.158274208
làm_ăn,1.9906378,0.158274208
nhãn,1.9906378,0.158274208
nhắn,1.9906378,0.158274208
đồ,1.874522576,0.170958001
giấy,1.874522576,0.170958001
ổn,1.848017314,0.174014169
khui,1.769455822,0.18344944
gọi,1.769455822,0.18344944
thân_thiện,1.769455822,0.18344944
hẹn,1.769455822,0.18344944
tương_đối,1.769455822,0.18344944
xinh,1.769455822,0.18344944
ghi,1.769455822,0.18344944
hôm,1.723596893,0.189230704
vận_chuyển,1.647016234,0.199365525
chuẩn,1.636055784,0.20086749
đủ,1.626869677,0.202136563
code,1.615058777,0.203782149
liền,1.615058777,0.203782149
balo,1.615058777,0.203782149
giúp,1.615058777,0.203782149
like,1.615058777,0.203782149
mỏng,1.548945227,0.213291222
hộ,1.548273844,0.213390449
hiệu_quả,1.548273844,0.213390449
ảnh_hưởng,1.548273844,0.213390449
chờ,1.548273844,0.213390449
tiếng,1.548273844,0.213390449
chủ,1.548273844,0.213390449
chống,1.547363888,0.213525025
gói,1.528718084,0.216304939
xíu,1.517944314,0.217930845
chất_lượng,1.493271065,0.221709628
tư_vấn,1.487004734,0.222681774
thấm,1.463488549,0.226375871
hút,1.463488549,0.226375871
shope,1.463488549,0.226375871
kỹ,1.407455008,0.235479336
mặc_dù,1.405891932,0.235739555
10,1.404181888,0.236024639
tin_tưởng,1.404181888,0.236024639
an_tâm,1.371172999,0.241610448
lsau,1.371172999,0.241610448
tiêp,1.371172999,0.241610448
t12,1.371172999,0.241610448
thành_phố,1.371172999,0.241610448
buôn_bán,1.371172999,0.241610448
mạnh,1.371172999,0.241610448
đập,1.371172999,0.241610448
thank_shop,1.371172999,0.241610448
gian,1.371172999,0.241610448
ngửi,1.371172999,0.241610448
khăn,1.371172999,0.241610448
đẩy,1.371172999,0.241610448
ban_đầu,1.371172999,0.241610448
dự_trữ,1.371172999,0.241610448
mùa,1.371172999,0.241610448
dịp,1.371172999,0.241610448
dịch,1.371172999,0.241610448
mê,1.371172999,0.241610448
chả,1.371172999,0.241610448
biếng,1.371172999,0.241610448
miễn_phí,1.371172999,0.241610448
hoài,1.371172999,0.241610448
nghe,1.371172999,0.241610448
phân,1.371172999,0.241610448
6h,1.371172999,0.241610448
phẩm,1.371172999,0.241610448
hương,1.371172999,0.241610448
lựa_chọn,1.371172999,0.241610448
bận,1.371172999,0.241610448
sâu,1.371172999,0.241610448
ạh,1.371172999,0.241610448
đít,1.371172999,0.241610448
lẻ,1.371172999,0.241610448
nghiêng,1.371172999,0.241610448
xa_tít_tắp,1.371172999,0.241610448
tách,1.371172999,0.241610448
ôm,1.371172999,0.241610448
phát_triển,1.371172999,0.241610448
trữ,1.371172999,0.241610448
tiện_dụng,1.371172999,0.241610448
clip,1.371172999,0.241610448
thìa,1.371172999,0.241610448
hsd_dài,1.371172999,0.241610448
vệ_sinh,1.371172999,0.241610448
rep,1.371172999,0.241610448
ah,1.371172999,0.241610448
delay,1.371172999,0.241610448
a2,1.371172999,0.241610448
you,1.371172999,0.241610448
sắt,1.371172999,0.241610448
sẵn,1.371172999,0.241610448
phẩm_chất_lượng,1.371172999,0.241610448
hành,1.371172999,0.241610448
không_thể,1.371172999,0.241610448
milo,1.327091867,0.249323237
lỗi,1.327091867,0.249323237
thông_tin,1.327091867,0.249323237
chán,1.327091867,0.249323237
úc,1.327091867,0.249323237
số_lượng,1.327091867,0.249323237
nowship,1.327091867,0.249323237
now,1.327091867,0.249323237
dán,1.324855444,0.249722506
ưng,1.21897387,0.269562124
nha,1.21660473,0.270028006
shop,1.174290225,0.278521465
lâu_dài,1.151554097,0.283224059
toàn,1.135779876,0.28654583
dễ_thương,1.135779876,0.28654583
méo_mó,1.105909889,0.292972779
khâu,1.105909889,0.292972779
tuyệt,1.105909889,0.292972779
nhanh_trừ,1.105909889,0.292972779
cận,1.105909889,0.292972779
chất,1.105909889,0.292972779
đợi,1.105909889,0.292972779
nhạt,1.105909889,0.292972779
night,1.105909889,0.292972779
hôm_nay,1.105909889,0.292972779
quấn,1.105909889,0.292972779
5sao,1.105909889,0.292972779
mãi,1.105909889,0.292972779
dày,1.105909889,0.292972779
vòng,1.105909889,0.292972779
kg,1.105909889,0.292972779
báo,1.105909889,0.292972779
nhựa,1.105909889,0.292972779
nhận_xét,1.105909889,0.292972779
chưa,1.05221936,0.304996502
đầu,1.019310699,0.312682569
ngậy,0.95283931,0.328997627
tận,0.95283931,0.328997627
chu_đáo,0.951643755,0.329301246
oke,0.939787746,0.332332434
ngủ,0.937261288,0.332983165
hà_nội,0.937261288,0.332983165
cty,0.937261288,0.332983165
bung,0.937261288,0.332983165
lớp,0.937261288,0.332983165
angel,0.937261288,0.332983165
hcm,0.937261288,0.332983165
hi_vọng,0.91920827,0.337682941
đóng,0.905719349,0.341252758
hài_lòng,0.898328267,0.34323036
bực,0.884727911,0.346910004
hôm_qua,0.884727911,0.346910004
kiểu,0.884727911,0.346910004
trc,0.884727911,0.346910004
đăng,0.884727911,0.346910004
kích_thước,0.884727911,0.346910004
hihi,0.884727911,0.346910004
cục,0.884727911,0.346910004
thường_xuyên,0.884727911,0.346910004
chê,0.884727911,0.346910004
mốp,0.884727911,0.346910004
loãng,0.884727911,0.346910004
4h,0.884727911,0.346910004
thân_thiết,0.884727911,0.346910004
làm_việc,0.884727911,0.346910004
vui_vẻ,0.884727911,0.346910004
rách,0.884727911,0.346910004
đặc,0.884727911,0.346910004
21,0.884727911,0.346910004
nhập_khẩu,0.884727911,0.346910004
tiếc,0.884727911,0.346910004
gold,0.884727911,0.346910004
shiper,0.884727911,0.346910004
tn,0.884727911,0.346910004
xấu,0.884727911,0.346910004
tgian,0.884727911,0.346910004
chấp_nhận,0.884727911,0.346910004
tính_chất,0.862145693,0.35313893
tiếp,0.855279273,0.355063134
hạn,0.847976533,0.357125398
ủng_hộ,0.833639322,0.361222288
oki,0.773681944,0.379080418
đều,0.757528555,0.384103063
khách_hàng,0.737170929,0.39056864
sữa,0.696184222,0.404068829
thông_cảm,0.663545933,0.41531088
đừng,0.663545933,0.41531088
cực_kì,0.663545933,0.41531088
đáy,0.663545933,0.41531088
chi,0.663545933,0.41531088
sx,0.663545933,0.41531088
jt,0.663545933,0.41531088
hết_mình,0.663545933,0.41531088
cảm_nhận,0.663545933,0.41531088
tv,0.663545933,0.41531088
băng_keo,0.663545933,0.41531088
áo,0.663545933,0.41531088
vừa_vặn,0.663545933,0.41531088
size,0.663545933,0.41531088
cổ,0.663545933,0.41531088
ntn,0.663545933,0.41531088
cân_nhắc,0.663545933,0.41531088
triệu,0.663545933,0.41531088
dính,0.663545933,0.41531088
giao_hành,0.663545933,0.41531088
expres,0.663545933,0.41531088
trưa,0.663545933,0.41531088
theo_dõi,0.663545933,0.41531088
đế,0.663545933,0.41531088
vc,0.663545933,0.41531088
để_ý,0.663545933,0.41531088
gọn_gàng,0.663545933,0.41531088
đọc,0.663545933,0.41531088
okie,0.663545933,0.41531088
đi_ngoài,0.663545933,0.41531088
hi,0.663545933,0.41531088
mong_muốn,0.663545933,0.41531088
quần,0.663545933,0.41531088
mk,0.663545933,0.41531088
miêu_tả,0.663545933,0.41531088
ngại,0.663545933,0.41531088
chủng_loại,0.663545933,0.41531088
socola,0.663545933,0.41531088
dã_man,0.663545933,0.41531088
chút_xíu,0.663545933,0.41531088
200ml,0.663545933,0.41531088
mô_tả,0.639752276,0.423800516
mẹ,0.639752276,0.423800516
ăn,0.639752276,0.423800516
check,0.6318811,0.426666152
rùi,0.622374797,0.430166163
mùi,0.622374797,0.430166163
quen,0.603578345,0.437215973
tràn,0.603578345,0.437215973
pha,0.603578345,0.437215973
vẻ,0.603578345,0.437215973
cân,0.5948468,0.440550988
mong,0.594288197,0.440765674
sản_phẩm,0.591657095,0.441779045
sản_phẩm_chất_lượng,0.551410109,0.457742096
tặng,0.531318833,0.466052922
buồn,0.516315076,0.472417813
nhân_viên,0.516315076,0.472417813
vui,0.516315076,0.472417813
xịn,0.516315076,0.472417813
bình_thường,0.516315076,0.472417813
lớn,0.516315076,0.472417813
hạn_dùng,0.516315076,0.472417813
xong,0.516315076,0.472417813
giao,0.493865226,0.482208164
trông,0.468630644,0.493617812
tks_shop,0.468630644,0.493617812
lên_cân,0.468630644,0.493617812
tnao,0.468630644,0.493617812
tiện_lợi,0.468630644,0.493617812
lô,0.468630644,0.493617812
kém,0.468630644,0.493617812
kiếm,0.468630644,0.493617812
review,0.468630644,0.493617812
20,0.468630644,0.493617812
khuyến_mại,0.468630644,0.493617812
để_dành,0.468630644,0.493617812
phí,0.468630644,0.493617812
sh,0.468630644,0.493617812
chủ_yếu,0.468630644,0.493617812
thân,0.468630644,0.493617812
cực_kỳ,0.468630644,0.493617812
bịch,0.468630644,0.493617812
có_hạn,0.468630644,0.493617812
thay,0.468630644,0.493617812
bánh,0.468630644,0.493617812
thời_hạn,0.468630644,0.493617812
mom,0.468630644,0.493617812
dạo,0.468630644,0.493617812
xa_tít,0.468630644,0.493617812
shock,0.468630644,0.493617812
bón,0.468630644,0.493617812
vọng,0.468630644,0.493617812
cải_thiện,0.468630644,0.493617812
niêm_phong,0.468630644,0.493617812
hn,0.468630644,0.493617812
thành,0.468630644,0.493617812
phát,0.468630644,0.493617812
mall,0.468630644,0.493617812
huhu,0.468630644,0.493617812
thích_hợp,0.468630644,0.493617812
thông_báo,0.468630644,0.493617812
họp,0.468630644,0.493617812
tè,0.468630644,0.493617812
sản,0.468630644,0.493617812
chắn,0.468630644,0.493617812
hơi,0.465143687,0.495229824
vỏ,0.461800064,0.496783911
giả,0.461800064,0.496783911
gửi,0.459604135,0.497809039
đẹp,0.458654879,0.498253289
mịn,0.443690422,0.505346603
tks,0.443690422,0.505346603
sò,0.442363956,0.505983676
si,0.442363956,0.505983676
sánh,0.442363956,0.505983676
nhãn_mác,0.442363956,0.505983676
sạch_sẽ,0.442363956,0.505983676
nghìn,0.442363956,0.505983676
sản_phẩm_chất,0.442363956,0.505983676
nghiệm,0.442363956,0.505983676
nghiện,0.442363956,0.505983676
nh,0.442363956,0.505983676
nhắc,0.442363956,0.505983676
sinh,0.442363956,0.505983676
ngăn,0.442363956,0.505983676
siêu_tốc,0.442363956,0.505983676
quyết_định,0.442363956,0.505983676
ngắn,0.442363956,0.505983676
shopee,0.442363956,0.505983676
mềm_mại,0.442363956,0.505983676
nt,0.442363956,0.505983676
t4,0.442363956,0.505983676
lỏng,0.442363956,0.505983676
lưu_ý,0.442363956,0.505983676
lừa,0.442363956,0.505983676
ròi,0.442363956,0.505983676
lăn_tăn,0.442363956,0.505983676
phân_loại,0.442363956,0.505983676
mai,0.442363956,0.505983676
meiji,0.442363956,0.505983676
phàn_nàn,0.442363956,0.505983676
mix,0.442363956,0.505983676
miệng,0.442363956,0.505983676
mn,0.442363956,0.505983676
order,0.442363956,0.505983676
mát,0.442363956,0.505983676
thoải_mái,0.442363956,0.505983676
mòn_mỏi,0.442363956,0.505983676
thoáng,0.442363956,0.505983676
nồng,0.442363956,0.505983676
se,0.442363956,0.505983676
1,0.442363956,0.505983676
test,0.442363956,0.505983676
tiêu_chảy,0.442363956,0.505983676
mỗi_tội,0.442363956,0.505983676
nâu,0.442363956,0.505983676
mới_tinh,0.442363956,0.505983676
nhê,0.442363956,0.505983676
quét,0.442363956,0.505983676
lazada,0.442363956,0.505983676
hạnh_phúc,0.442363956,0.505983676
tục,0.442363956,0.505983676
dc,0.442363956,0.505983676
bình_luận,0.442363956,0.505983676
bình,0.442363956,0.505983676
ôi,0.442363956,0.505983676
ho,0.442363956,0.505983676
hoang_mang,0.442363956,0.505983676
chun,0.442363956,0.505983676
âu,0.442363956,0.505983676
hsd,0.442363956,0.505983676
vụn,0.442363956,0.505983676
hài,0.442363956,0.505983676
cứng,0.442363956,0.505983676
hàng_xách,0.442363956,0.505983676
cắt,0.442363956,0.505983676
cập_nhật,0.442363956,0.505983676
vô_cùng,0.442363956,0.505983676
đẹp_mắt,0.442363956,0.505983676
tý,0.442363956,0.505983676
chuối,0.442363956,0.505983676
cấn,0.442363956,0.505983676
quên,0.442363956,0.505983676
tóm,0.442363956,0.505983676
công_ty,0.442363956,0.505983676
công_thức,0.442363956,0.505983676
hang,0.442363956,0.505983676
đại,0.442363956,0.505983676
tự_động,0.442363956,0.505983676
đính,0.442363956,0.505983676
dự,0.442363956,0.505983676
đai,0.442363956,0.505983676
friso,0.442363956,0.505983676
ghtk,0.442363956,0.505983676
vui_tính,0.442363956,0.505983676
dặm,0.442363956,0.505983676
chang,0.442363956,0.505983676
vote,0.442363956,0.505983676
giải_quyết,0.442363956,0.505983676
dơ,0.442363956,0.505983676
vặt,0.442363956,0.505983676
giải_đáp,0.442363956,0.505983676
dâu,0.442363956,0.505983676
đòi,0.442363956,0.505983676
đói,0.442363956,0.505983676
giới_thiệu,0.442363956,0.505983676
vani,0.442363956,0.505983676
bẩn,0.442363956,0.505983676
đóng_góp,0.442363956,0.505983676
gấp,0.442363956,0.505983676
đóng_hộp,0.442363956,0.505983676
gởi,0.442363956,0.505983676
bảo,0.442363956,0.505983676
chặt,0.442363956,0.505983676
hướng_dẫn,0.442363956,0.505983676
hãm,0.442363956,0.505983676
bực_mình,0.442363956,0.505983676
tác_dụng,0.442363956,0.505983676
đứa,0.442363956,0.505983676
cskh,0.442363956,0.505983676
in,0.442363956,0.505983676
2019,0.442363956,0.505983676
ướt,0.442363956,0.505983676
chữ,0.442363956,0.505983676
đỏ,0.442363956,0.505983676
12h,0.442363956,0.505983676
kho,0.442363956,0.505983676
ẩm,0.442363956,0.505983676
trễ,0.442363956,0.505983676
trắng,0.442363956,0.505983676
y_như,0.442363956,0.505983676
trải,0.442363956,0.505983676
chạy,0.442363956,0.505983676
core,0.442363956,0.505983676
chảy,0.442363956,0.505983676
trách_nhiệm,0.442363956,0.505983676
kia,0.442363956,0.505983676
kid,0.442363956,0.505983676
trào,0.442363956,0.505983676
xác_nhận,0.442363956,0.505983676
kiểm_chứng,0.442363956,0.505983676
xước,0.442363956,0.505983676
cu,0.442363956,0.505983676
trg,0.442363956,0.505983676
kỹ_lưỡng,0.442363956,0.505983676
kí_tự,0.442363956,0.505983676
đống,0.442363956,0.505983676
kẻ,0.442363956,0.505983676
ak,0.442363956,0.505983676
xò,0.442363956,0.505983676
tã,0.442363956,0.505983676
abbot,0.442363956,0.505983676
có_lẽ,0.442363956,0.505983676
hề,0.442363956,0.505983676
câu,0.442363956,0.505983676
hỏng,0.442363956,0.505983676
6kg,0.442363956,0.505983676
hy_vọng,0.432103687,0.510958502
cẩn,0.417350201,0.518262213
hợp,0.414613046,0.519637343
mấy,0.410032442,0.521953039
bỉm,0.34997498,0.554127293
2021,0.339770233,0.559961878
tem,0.332300421,0.564307646
sốc,0.2974234,0.585502245
tí,0.2974234,0.585502245
tội,0.2974234,0.585502245
bóc,0.2974234,0.585502245
nhiệt_tình,0.294240723,0.587515703
uy_tín,0.276408698,0.599064803
vị,0.276408698,0.599064803
bọc,0.271361588,0.602419867
nhanh_chóng,0.261206776,0.609292293
mẫu_mã,0.255900911,0.612950375
gió,0.255900911,0.612950375
bao_bì,0.255900911,0.612950375
đổi,0.230960688,0.630812406
xúc,0.221181978,0.638140783
xảy,0.221181978,0.638140783
đcđ,0.221181978,0.638140783
sp_oke,0.221181978,0.638140783
đa_phần,0.221181978,0.638140783
ăn_khỏe,0.221181978,0.638140783
sơ_sài,0.221181978,0.638140783
sz,0.221181978,0.638140783
ăn_gian,0.221181978,0.638140783
zip,0.221181978,0.638140783
zx,0.221181978,0.638140783
sưã,0.221181978,0.638140783
zing,0.221181978,0.638140783
sạch,0.221181978,0.638140783
sôcla,0.221181978,0.638140783
sót,0.221181978,0.638140783
ân_cần,0.221181978,0.638140783
sêmper,0.221181978,0.638140783
ép,0.221181978,0.638140783
zalo,0.221181978,0.638140783
yêu_thương,0.221181978,0.638140783
ôke,0.221181978,0.638140783
yêu_cầu_hủy_đơn,0.221181978,0.638140783
ý_muốn,0.221181978,0.638140783
ý_kiến,0.221181978,0.638140783
đùi,0.221181978,0.638140783
đen,0.221181978,0.638140783
sorry,0.221181978,0.638140783
sad,0.221181978,0.638140783
đề_kháng,0.221181978,0.638140783
rủi,0.221181978,0.638140783
định,0.221181978,0.638140783
định_hủy_đơn,0.221181978,0.638140783
đọng,0.221181978,0.638140783
rộng,0.221181978,0.638140783
rơi,0.221181978,0.638140783
đồ_dùng,0.221181978,0.638140783
rôi,0.221181978,0.638140783
đồng_ý,0.221181978,0.638140783
đội_ngũ,0.221181978,0.638140783
động,0.221181978,0.638140783
động_viên,0.221181978,0.638140783
rách_nát,0.221181978,0.638140783
đứt,0.221181978,0.638140783
đực,0.221181978,0.638140783
roài,0.221181978,0.638140783
ạa,0.221181978,0.638140783
qà,0.221181978,0.638140783
ẩu,0.221181978,0.638140783
quất,0.221181978,0.638140783
ỉn,0.221181978,0.638140783
ọp_ẹp,0.221181978,0.638140783
ống,0.221181978,0.638140783
quạt,0.221181978,0.638140783
ớn,0.221181978,0.638140783
quăng,0.221181978,0.638140783
ức,0.221181978,0.638140783
đề,0.221181978,0.638140783
san,0.221181978,0.638140783
sao_nan,0.221181978,0.638140783
đũng,0.221181978,0.638140783
điên,0.221181978,0.638140783
đuôi,0.221181978,0.638140783
so_sánh,0.221181978,0.638140783
đàng_hoàng,0.221181978,0.638140783
đàng_hàng,0.221181978,0.638140783
đành,0.221181978,0.638140783
sl,0.221181978,0.638140783
đánh_giá_như,0.221181978,0.638140783
đát,0.221181978,0.638140783
shp,0.221181978,0.638140783
shopp,0.221181978,0.638140783
đóng_thùng,0.221181978,0.638140783
đùa,0.221181978,0.638140783
đưpj,0.221181978,0.638140783
sap,0.221181978,0.638140783
shop_tv,0.221181978,0.638140783
đường,0.221181978,0.638140783
shop_kiki,0.221181978,0.638140783
đảng,0.221181978,0.638140783
đầu_ra,0.221181978,0.638140783
đầu_tư,0.221181978,0.638140783
đậm_đà,0.221181978,0.638140783
sez,0.221181978,0.638140783
đậu_nành,0.221181978,0.638140783
sdt,0.221181978,0.638140783
đậy,0.221181978,0.638140783
schua,0.221181978,0.638140783
scan,0.221181978,0.638140783
xót,0.221181978,0.638140783
sự_thật,0.221181978,0.638140783
xóa,0.221181978,0.638140783
tích,0.221181978,0.638140783
thật_tình,0.221181978,0.638140783
thậnhs,0.221181978,0.638140783
tích_cực,0.221181978,0.638140783
tím,0.221181978,0.638140783
thậnh,0.221181978,0.638140783
tín_nhiệm,0.221181978,0.638140783
tít,0.221181978,0.638140783
thẩm_mỹ,0.221181978,0.638140783
túi_bóng,0.221181978,0.638140783
thẩm_mĩ,0.221181978,0.638140783
thả,0.221181978,0.638140783
thương_lượng,0.221181978,0.638140783
tư,0.221181978,0.638140783
tương_tác,0.221181978,0.638140783
tương_đương,0.221181978,0.638140783
tải,0.221181978,0.638140783
tất,0.221181978,0.638140783
tất_tặng,0.221181978,0.638140783
tầm_nửa,0.221181978,0.638140783
tẩy,0.221181978,0.638140783
tận_tay_cầm,0.221181978,0.638140783
tắm,0.221181978,0.638140783
thèm,0.221181978,0.638140783
